model,K,spk,local_t,gi,target,method,target_top1
timbrewm,3,chinese:SSB0038,2,23,288,tct,0
timbrewm,3,chinese:SSB0038,2,23,353,mean,0
timbrewm,3,chinese:SSB0038,2,23,353,tct,0
timbrewm,3,chinese:SSB0043,0,24,822,mean,0
timbrewm,3,chinese:SSB0043,0,24,822,tct,0
timbrewm,3,chinese:SSB0043,0,24,37,mean,0
timbrewm,3,chinese:SSB0043,0,24,37,tct,0
timbrewm,3,chinese:SSB0043,0,24,44,mean,0
timbrewm,3,chinese:SSB0043,0,24,44,tct,0
timbrewm,3,chinese:SSB0043,0,24,735,mean,0
timbrewm,3,chinese:SSB0043,0,24,735,tct,0
timbrewm,3,chinese:SSB0043,0,24,154,mean,0
timbrewm,3,chinese:SSB0043,0,24,154,tct,0
timbrewm,3,chinese:SSB0043,0,24,394,mean,0
timbrewm,3,chinese:SSB0043,0,24,394,tct,0
timbrewm,3,chinese:SSB0043,0,24,728,mean,0
timbrewm,3,chinese:SSB0043,0,24,728,tct,0
timbrewm,3,chinese:SSB0043,0,24,414,mean,0
timbrewm,3,chinese:SSB0043,0,24,414,tct,0
timbrewm,3,chinese:SSB0043,0,24,605,mean,0
timbrewm,3,chinese:SSB0043,0,24,605,tct,0
timbrewm,3,chinese:SSB0043,0,24,31,mean,0
timbrewm,3,chinese:SSB0043,0,24,31,tct,0
timbrewm,3,chinese:SSB0043,1,25,1018,mean,0
timbrewm,3,chinese:SSB0043,1,25,1018,tct,0
timbrewm,3,chinese:SSB0043,1,25,334,mean,0
timbrewm,3,chinese:SSB0043,1,25,334,tct,0
timbrewm,3,chinese:SSB0043,1,25,62,mean,0
timbrewm,3,chinese:SSB0043,1,25,62,tct,0
timbrewm,3,chinese:SSB0043,1,25,1003,mean,0
timbrewm,3,chinese:SSB0043,1,25,1003,tct,0
timbrewm,3,chinese:SSB0043,1,25,525,mean,0
timbrewm,3,chinese:SSB0043,1,25,525,tct,0
timbrewm,3,chinese:SSB0043,1,25,757,mean,0
timbrewm,3,chinese:SSB0043,1,25,757,tct,0
timbrewm,3,chinese:SSB0043,1,25,556,mean,0
timbrewm,3,chinese:SSB0043,1,25,556,tct,0
timbrewm,3,chinese:SSB0043,1,25,216,mean,0
timbrewm,3,chinese:SSB0043,1,25,216,tct,0
timbrewm,3,chinese:SSB0043,1,25,989,mean,0
timbrewm,3,chinese:SSB0043,1,25,989,tct,0
timbrewm,3,chinese:SSB0043,1,25,305,mean,0
timbrewm,3,chinese:SSB0043,1,25,305,tct,0
timbrewm,3,chinese:SSB0043,2,26,327,mean,0
timbrewm,3,chinese:SSB0043,2,26,327,tct,0
timbrewm,3,chinese:SSB0043,2,26,438,mean,0
timbrewm,3,chinese:SSB0043,2,26,438,tct,0
timbrewm,3,chinese:SSB0043,2,26,38,mean,0
timbrewm,3,chinese:SSB0043,2,26,38,tct,0
timbrewm,3,chinese:SSB0043,2,26,130,mean,0
timbrewm,3,chinese:SSB0043,2,26,130,tct,0
timbrewm,3,chinese:SSB0043,2,26,530,mean,0
timbrewm,3,chinese:SSB0043,2,26,530,tct,0
timbrewm,3,chinese:SSB0043,2,26,750,mean,0
timbrewm,3,chinese:SSB0043,2,26,750,tct,0
timbrewm,3,chinese:SSB0043,2,26,912,mean,0
timbrewm,3,chinese:SSB0043,2,26,912,tct,0
timbrewm,3,chinese:SSB0043,2,26,275,mean,0
timbrewm,3,chinese:SSB0043,2,26,275,tct,0
timbrewm,3,chinese:SSB0043,2,26,77,mean,0
timbrewm,3,chinese:SSB0043,2,26,77,tct,0
timbrewm,3,chinese:SSB0043,2,26,440,mean,0
timbrewm,3,chinese:SSB0043,2,26,440,tct,0
timbrewm,3,chinese:SSB0057,0,27,62,mean,0
timbrewm,3,chinese:SSB0057,0,27,62,tct,0
timbrewm,3,chinese:SSB0057,0,27,340,mean,0
timbrewm,3,chinese:SSB0057,0,27,340,tct,0
timbrewm,3,chinese:SSB0057,0,27,552,mean,0
timbrewm,3,chinese:SSB0057,0,27,552,tct,0
timbrewm,3,chinese:SSB0057,0,27,240,mean,0
timbrewm,3,chinese:SSB0057,0,27,240,tct,0
timbrewm,3,chinese:SSB0057,0,27,987,mean,0
timbrewm,3,chinese:SSB0057,0,27,987,tct,0
timbrewm,3,chinese:SSB0057,0,27,51,mean,0
timbrewm,3,chinese:SSB0057,0,27,51,tct,0
timbrewm,3,chinese:SSB0057,0,27,239,mean,0
timbrewm,3,chinese:SSB0057,0,27,239,tct,0
timbrewm,3,chinese:SSB0057,0,27,349,mean,0
timbrewm,3,chinese:SSB0057,0,27,349,tct,0
timbrewm,3,chinese:SSB0057,0,27,182,mean,0
timbrewm,3,chinese:SSB0057,0,27,182,tct,0
timbrewm,3,chinese:SSB0057,0,27,575,mean,0
timbrewm,3,chinese:SSB0057,0,27,575,tct,0
timbrewm,3,chinese:SSB0057,1,28,231,mean,0
timbrewm,3,chinese:SSB0057,1,28,231,tct,0
timbrewm,3,chinese:SSB0057,1,28,638,mean,0
timbrewm,3,chinese:SSB0057,1,28,638,tct,0
timbrewm,3,chinese:SSB0057,1,28,468,mean,0
timbrewm,3,chinese:SSB0057,1,28,468,tct,0
timbrewm,3,chinese:SSB0057,1,28,804,mean,0
timbrewm,3,chinese:SSB0057,1,28,804,tct,0
timbrewm,3,chinese:SSB0057,1,28,513,mean,0
timbrewm,3,chinese:SSB0057,1,28,513,tct,0
timbrewm,3,chinese:SSB0057,1,28,838,mean,0
timbrewm,3,chinese:SSB0057,1,28,838,tct,0
timbrewm,3,chinese:SSB0057,1,28,520,mean,0
timbrewm,3,chinese:SSB0057,1,28,520,tct,0
timbrewm,3,chinese:SSB0057,1,28,213,mean,0
timbrewm,3,chinese:SSB0057,1,28,213,tct,0
timbrewm,3,chinese:SSB0057,1,28,640,mean,0
timbrewm,3,chinese:SSB0057,1,28,640,tct,0
timbrewm,3,chinese:SSB0057,1,28,672,mean,0
timbrewm,3,chinese:SSB0057,1,28,672,tct,0
timbrewm,3,chinese:SSB0057,2,29,913,mean,0
timbrewm,3,chinese:SSB0057,2,29,913,tct,0
timbrewm,3,chinese:SSB0057,2,29,743,mean,0
timbrewm,3,chinese:SSB0057,2,29,743,tct,0
timbrewm,3,chinese:SSB0057,2,29,479,mean,0
timbrewm,3,chinese:SSB0057,2,29,479,tct,0
timbrewm,3,chinese:SSB0057,2,29,523,mean,0
timbrewm,3,chinese:SSB0057,2,29,523,tct,0
timbrewm,3,chinese:SSB0057,2,29,811,mean,0
timbrewm,3,chinese:SSB0057,2,29,811,tct,0
timbrewm,3,chinese:SSB0057,2,29,61,mean,0
timbrewm,3,chinese:SSB0057,2,29,61,tct,0
timbrewm,3,chinese:SSB0057,2,29,683,mean,0
timbrewm,3,chinese:SSB0057,2,29,683,tct,0
timbrewm,3,chinese:SSB0057,2,29,898,mean,0
timbrewm,3,chinese:SSB0057,2,29,898,tct,0
timbrewm,3,chinese:SSB0057,2,29,774,mean,0
timbrewm,3,chinese:SSB0057,2,29,774,tct,0
timbrewm,3,chinese:SSB0057,2,29,144,mean,0
timbrewm,3,chinese:SSB0057,2,29,144,tct,0
timbrewm,3,chinese:SSB0073,0,30,186,mean,0
timbrewm,3,chinese:SSB0073,0,30,186,tct,0
timbrewm,3,chinese:SSB0073,0,30,687,mean,0
timbrewm,3,chinese:SSB0073,0,30,687,tct,0
timbrewm,3,chinese:SSB0073,0,30,344,mean,0
timbrewm,3,chinese:SSB0073,0,30,344,tct,0
timbrewm,3,chinese:SSB0073,0,30,474,mean,0
timbrewm,3,chinese:SSB0073,0,30,474,tct,0
timbrewm,3,chinese:SSB0073,0,30,771,mean,0
timbrewm,3,chinese:SSB0073,0,30,771,tct,0
timbrewm,3,chinese:SSB0073,0,30,614,mean,0
timbrewm,3,chinese:SSB0073,0,30,614,tct,0
timbrewm,3,chinese:SSB0073,0,30,824,mean,0
timbrewm,3,chinese:SSB0073,0,30,824,tct,0
timbrewm,3,chinese:SSB0073,0,30,71,mean,0
timbrewm,3,chinese:SSB0073,0,30,71,tct,0
timbrewm,3,chinese:SSB0073,0,30,685,mean,0
timbrewm,3,chinese:SSB0073,0,30,685,tct,0
timbrewm,3,chinese:SSB0073,0,30,592,mean,0
timbrewm,3,chinese:SSB0073,0,30,592,tct,0
timbrewm,3,chinese:SSB0073,1,31,509,mean,0
timbrewm,3,chinese:SSB0073,1,31,509,tct,0
timbrewm,3,chinese:SSB0073,1,31,175,mean,0
timbrewm,3,chinese:SSB0073,1,31,175,tct,0
timbrewm,3,chinese:SSB0073,1,31,401,mean,0
timbrewm,3,chinese:SSB0073,1,31,401,tct,0
timbrewm,3,chinese:SSB0073,1,31,115,mean,0
timbrewm,3,chinese:SSB0073,1,31,115,tct,0
timbrewm,3,chinese:SSB0073,1,31,430,mean,0
timbrewm,3,chinese:SSB0073,1,31,430,tct,0
timbrewm,3,chinese:SSB0073,1,31,44,mean,0
timbrewm,3,chinese:SSB0073,1,31,44,tct,0
timbrewm,3,chinese:SSB0073,1,31,599,mean,0
timbrewm,3,chinese:SSB0073,1,31,599,tct,0
timbrewm,3,chinese:SSB0073,1,31,393,mean,0
timbrewm,3,chinese:SSB0073,1,31,393,tct,0
timbrewm,3,chinese:SSB0073,1,31,908,mean,0
timbrewm,3,chinese:SSB0073,1,31,908,tct,0
timbrewm,3,chinese:SSB0073,1,31,983,mean,0
timbrewm,3,chinese:SSB0073,1,31,983,tct,0
timbrewm,3,chinese:SSB0073,2,32,1007,mean,0
timbrewm,3,chinese:SSB0073,2,32,1007,tct,0
timbrewm,3,chinese:SSB0073,2,32,797,mean,0
timbrewm,3,chinese:SSB0073,2,32,797,tct,0
timbrewm,3,chinese:SSB0073,2,32,332,mean,0
timbrewm,3,chinese:SSB0073,2,32,332,tct,0
timbrewm,3,chinese:SSB0073,2,32,987,mean,0
timbrewm,3,chinese:SSB0073,2,32,987,tct,0
timbrewm,3,chinese:SSB0073,2,32,257,mean,0
timbrewm,3,chinese:SSB0073,2,32,257,tct,0
timbrewm,3,chinese:SSB0073,2,32,724,mean,0
timbrewm,3,chinese:SSB0073,2,32,724,tct,0
timbrewm,3,chinese:SSB0073,2,32,197,mean,0
timbrewm,3,chinese:SSB0073,2,32,197,tct,0
timbrewm,3,chinese:SSB0073,2,32,387,mean,0
timbrewm,3,chinese:SSB0073,2,32,387,tct,0
timbrewm,3,chinese:SSB0073,2,32,129,mean,0
timbrewm,3,chinese:SSB0073,2,32,129,tct,0
timbrewm,3,chinese:SSB0073,2,32,26,mean,0
timbrewm,3,chinese:SSB0073,2,32,26,tct,0
timbrewm,3,chinese:SSB0080,0,33,747,mean,0
timbrewm,3,chinese:SSB0080,0,33,747,tct,0
timbrewm,3,chinese:SSB0080,0,33,143,mean,0
timbrewm,3,chinese:SSB0080,0,33,143,tct,0
timbrewm,3,chinese:SSB0080,0,33,567,mean,0
timbrewm,3,chinese:SSB0080,0,33,567,tct,0
timbrewm,3,chinese:SSB0080,0,33,767,mean,0
timbrewm,3,chinese:SSB0080,0,33,767,tct,0
timbrewm,3,chinese:SSB0080,0,33,288,mean,0
timbrewm,3,chinese:SSB0080,0,33,288,tct,0
timbrewm,3,chinese:SSB0080,0,33,868,mean,0
timbrewm,3,chinese:SSB0080,0,33,868,tct,0
timbrewm,3,chinese:SSB0080,0,33,1003,mean,0
timbrewm,3,chinese:SSB0080,0,33,1003,tct,0
timbrewm,3,chinese:SSB0080,0,33,772,mean,0
timbrewm,3,chinese:SSB0080,0,33,772,tct,0
timbrewm,3,chinese:SSB0080,0,33,229,mean,0
timbrewm,3,chinese:SSB0080,0,33,229,tct,0
timbrewm,3,chinese:SSB0080,0,33,75,mean,0
timbrewm,3,chinese:SSB0080,0,33,75,tct,0
timbrewm,3,chinese:SSB0080,1,34,22,mean,0
timbrewm,3,chinese:SSB0080,1,34,22,tct,0
timbrewm,3,chinese:SSB0080,1,34,370,mean,0
timbrewm,3,chinese:SSB0080,1,34,370,tct,0
timbrewm,3,chinese:SSB0080,1,34,869,mean,0
timbrewm,3,chinese:SSB0080,1,34,869,tct,0
timbrewm,3,chinese:SSB0080,1,34,117,mean,0
timbrewm,3,chinese:SSB0080,1,34,117,tct,0
timbrewm,3,chinese:SSB0080,1,34,423,mean,0
timbrewm,3,chinese:SSB0080,1,34,423,tct,0
timbrewm,3,chinese:SSB0080,1,34,701,mean,0
timbrewm,3,chinese:SSB0080,1,34,701,tct,0
timbrewm,3,chinese:SSB0080,1,34,714,mean,0
timbrewm,3,chinese:SSB0080,1,34,714,tct,0
timbrewm,3,chinese:SSB0080,1,34,915,mean,0
timbrewm,3,chinese:SSB0080,1,34,915,tct,0
timbrewm,3,chinese:SSB0080,1,34,171,mean,0
timbrewm,3,chinese:SSB0080,1,34,171,tct,0
timbrewm,3,chinese:SSB0080,1,34,954,mean,0
timbrewm,3,chinese:SSB0080,1,34,954,tct,0
timbrewm,3,chinese:SSB0080,2,35,323,mean,0
timbrewm,3,chinese:SSB0080,2,35,323,tct,0
timbrewm,3,chinese:SSB0080,2,35,342,mean,0
timbrewm,3,chinese:SSB0080,2,35,342,tct,0
timbrewm,3,chinese:SSB0080,2,35,608,mean,0
timbrewm,3,chinese:SSB0080,2,35,608,tct,0
timbrewm,3,chinese:SSB0080,2,35,613,mean,0
timbrewm,3,chinese:SSB0080,2,35,613,tct,0
timbrewm,3,chinese:SSB0080,2,35,0,mean,0
timbrewm,3,chinese:SSB0080,2,35,0,tct,0
timbrewm,3,chinese:SSB0080,2,35,841,mean,0
timbrewm,3,chinese:SSB0080,2,35,841,tct,0
timbrewm,3,chinese:SSB0080,2,35,84,mean,0
timbrewm,3,chinese:SSB0080,2,35,84,tct,0
timbrewm,3,chinese:SSB0080,2,35,90,mean,0
timbrewm,3,chinese:SSB0080,2,35,90,tct,0
timbrewm,3,chinese:SSB0080,2,35,443,mean,0
timbrewm,3,chinese:SSB0080,2,35,443,tct,0
timbrewm,3,chinese:SSB0080,2,35,905,mean,0
timbrewm,3,chinese:SSB0080,2,35,905,tct,0
timbrewm,3,chinese:SSB0112,0,36,804,mean,0
timbrewm,3,chinese:SSB0112,0,36,804,tct,0
timbrewm,3,chinese:SSB0112,0,36,527,mean,0
timbrewm,3,chinese:SSB0112,0,36,527,tct,0
timbrewm,3,chinese:SSB0112,0,36,157,mean,0
timbrewm,3,chinese:SSB0112,0,36,157,tct,0
timbrewm,3,chinese:SSB0112,0,36,337,mean,0
timbrewm,3,chinese:SSB0112,0,36,337,tct,0
timbrewm,3,chinese:SSB0112,0,36,906,mean,0
timbrewm,3,chinese:SSB0112,0,36,906,tct,0
timbrewm,3,chinese:SSB0112,0,36,773,mean,0
timbrewm,3,chinese:SSB0112,0,36,773,tct,0
timbrewm,3,chinese:SSB0112,0,36,900,mean,0
timbrewm,3,chinese:SSB0112,0,36,900,tct,0
timbrewm,3,chinese:SSB0112,0,36,857,mean,0
timbrewm,3,chinese:SSB0112,0,36,857,tct,0
timbrewm,3,chinese:SSB0112,0,36,642,mean,0
timbrewm,3,chinese:SSB0112,0,36,642,tct,0
timbrewm,3,chinese:SSB0112,0,36,952,mean,0
timbrewm,3,chinese:SSB0112,0,36,952,tct,0
timbrewm,3,chinese:SSB0112,1,37,938,mean,0
timbrewm,3,chinese:SSB0112,1,37,938,tct,0
timbrewm,3,chinese:SSB0112,1,37,969,mean,0
timbrewm,3,chinese:SSB0112,1,37,969,tct,0
timbrewm,3,chinese:SSB0112,1,37,987,mean,0
timbrewm,3,chinese:SSB0112,1,37,987,tct,0
timbrewm,3,chinese:SSB0112,1,37,857,mean,0
timbrewm,3,chinese:SSB0112,1,37,857,tct,0
timbrewm,3,chinese:SSB0112,1,37,572,mean,0
timbrewm,3,chinese:SSB0112,1,37,572,tct,0
timbrewm,3,chinese:SSB0112,1,37,10,mean,0
timbrewm,3,chinese:SSB0112,1,37,10,tct,0
timbrewm,3,chinese:SSB0112,1,37,577,mean,0
timbrewm,3,chinese:SSB0112,1,37,577,tct,0
timbrewm,3,chinese:SSB0112,1,37,475,mean,0
timbrewm,3,chinese:SSB0112,1,37,475,tct,0
timbrewm,3,chinese:SSB0112,1,37,899,mean,0
timbrewm,3,chinese:SSB0112,1,37,899,tct,0
timbrewm,3,chinese:SSB0112,1,37,23,mean,0
timbrewm,3,chinese:SSB0112,1,37,23,tct,0
timbrewm,3,chinese:SSB0112,2,38,157,mean,0
timbrewm,3,chinese:SSB0112,2,38,157,tct,0
timbrewm,3,chinese:SSB0112,2,38,824,mean,0
timbrewm,3,chinese:SSB0112,2,38,824,tct,0
timbrewm,3,chinese:SSB0112,2,38,76,mean,0
timbrewm,3,chinese:SSB0112,2,38,76,tct,0
timbrewm,3,chinese:SSB0112,2,38,292,mean,0
timbrewm,3,chinese:SSB0112,2,38,292,tct,0
timbrewm,3,chinese:SSB0112,2,38,921,mean,0
timbrewm,3,chinese:SSB0112,2,38,921,tct,0
timbrewm,3,chinese:SSB0112,2,38,269,mean,0
timbrewm,3,chinese:SSB0112,2,38,269,tct,0
timbrewm,3,chinese:SSB0112,2,38,223,mean,0
timbrewm,3,chinese:SSB0112,2,38,223,tct,0
timbrewm,3,chinese:SSB0112,2,38,429,mean,0
timbrewm,3,chinese:SSB0112,2,38,429,tct,0
timbrewm,3,chinese:SSB0112,2,38,129,mean,0
timbrewm,3,chinese:SSB0112,2,38,129,tct,0
timbrewm,3,chinese:SSB0112,2,38,980,mean,0
timbrewm,3,chinese:SSB0112,2,38,980,tct,0
timbrewm,3,chinese:SSB0122,0,39,89,mean,0
timbrewm,3,chinese:SSB0122,0,39,89,tct,0
timbrewm,3,chinese:SSB0122,0,39,1008,mean,0
timbrewm,3,chinese:SSB0122,0,39,1008,tct,0
timbrewm,3,chinese:SSB0122,0,39,937,mean,0
timbrewm,3,chinese:SSB0122,0,39,937,tct,0
timbrewm,3,chinese:SSB0122,0,39,479,mean,0
timbrewm,3,chinese:SSB0122,0,39,479,tct,0
timbrewm,3,chinese:SSB0122,0,39,562,mean,0
timbrewm,3,chinese:SSB0122,0,39,562,tct,0
timbrewm,3,chinese:SSB0122,0,39,964,mean,0
timbrewm,3,chinese:SSB0122,0,39,964,tct,0
timbrewm,3,chinese:SSB0122,0,39,784,mean,0
timbrewm,3,chinese:SSB0122,0,39,784,tct,0
timbrewm,3,chinese:SSB0122,0,39,996,mean,0
timbrewm,3,chinese:SSB0122,0,39,996,tct,0
timbrewm,3,chinese:SSB0122,0,39,391,mean,0
timbrewm,3,chinese:SSB0122,0,39,391,tct,0
timbrewm,3,chinese:SSB0122,0,39,977,mean,0
timbrewm,3,chinese:SSB0122,0,39,977,tct,0
timbrewm,3,chinese:SSB0122,1,40,802,mean,0
timbrewm,3,chinese:SSB0122,1,40,802,tct,0
timbrewm,3,chinese:SSB0122,1,40,848,mean,0
timbrewm,3,chinese:SSB0122,1,40,848,tct,0
timbrewm,3,chinese:SSB0122,1,40,728,mean,0
timbrewm,3,chinese:SSB0122,1,40,728,tct,0
timbrewm,3,chinese:SSB0122,1,40,909,mean,0
timbrewm,3,chinese:SSB0122,1,40,909,tct,0
timbrewm,3,chinese:SSB0122,1,40,592,mean,0
timbrewm,3,chinese:SSB0122,1,40,592,tct,0
timbrewm,3,chinese:SSB0122,1,40,619,mean,0
timbrewm,3,chinese:SSB0122,1,40,619,tct,0
timbrewm,3,chinese:SSB0122,1,40,1008,mean,0
timbrewm,3,chinese:SSB0122,1,40,1008,tct,0
timbrewm,3,chinese:SSB0122,1,40,373,mean,0
timbrewm,3,chinese:SSB0122,1,40,373,tct,0
timbrewm,3,chinese:SSB0122,1,40,264,mean,0
timbrewm,3,chinese:SSB0122,1,40,264,tct,0
timbrewm,3,chinese:SSB0122,1,40,645,mean,0
timbrewm,3,chinese:SSB0122,1,40,645,tct,0
timbrewm,3,chinese:SSB0122,2,41,332,mean,0
timbrewm,3,chinese:SSB0122,2,41,332,tct,0
timbrewm,3,chinese:SSB0122,2,41,308,mean,0
timbrewm,3,chinese:SSB0122,2,41,308,tct,0
timbrewm,3,chinese:SSB0122,2,41,718,mean,0
timbrewm,3,chinese:SSB0122,2,41,718,tct,0
timbrewm,3,chinese:SSB0122,2,41,283,mean,0
timbrewm,3,chinese:SSB0122,2,41,283,tct,0
timbrewm,3,chinese:SSB0122,2,41,806,mean,0
timbrewm,3,chinese:SSB0122,2,41,806,tct,0
timbrewm,3,chinese:SSB0122,2,41,240,mean,0
timbrewm,3,chinese:SSB0122,2,41,240,tct,0
timbrewm,3,chinese:SSB0122,2,41,872,mean,0
timbrewm,3,chinese:SSB0122,2,41,872,tct,0
timbrewm,3,chinese:SSB0122,2,41,842,mean,0
timbrewm,3,chinese:SSB0122,2,41,842,tct,0
timbrewm,3,chinese:SSB0122,2,41,917,mean,0
timbrewm,3,chinese:SSB0122,2,41,917,tct,0
timbrewm,3,chinese:SSB0122,2,41,117,mean,0
timbrewm,3,chinese:SSB0122,2,41,117,tct,0
timbrewm,3,chinese:SSB0133,0,42,953,mean,0
timbrewm,3,chinese:SSB0133,0,42,953,tct,0
timbrewm,3,chinese:SSB0133,0,42,767,mean,0
timbrewm,3,chinese:SSB0133,0,42,767,tct,0
timbrewm,3,chinese:SSB0133,0,42,476,mean,0
timbrewm,3,chinese:SSB0133,0,42,476,tct,0
timbrewm,3,chinese:SSB0133,0,42,325,mean,0
timbrewm,3,chinese:SSB0133,0,42,325,tct,0
timbrewm,3,chinese:SSB0133,0,42,185,mean,0
timbrewm,3,chinese:SSB0133,0,42,185,tct,0
timbrewm,3,chinese:SSB0133,0,42,771,mean,0
timbrewm,3,chinese:SSB0133,0,42,771,tct,0
timbrewm,3,chinese:SSB0133,0,42,780,mean,0
timbrewm,3,chinese:SSB0133,0,42,780,tct,0
timbrewm,3,chinese:SSB0133,0,42,664,mean,0
timbrewm,3,chinese:SSB0133,0,42,664,tct,0
timbrewm,3,chinese:SSB0133,0,42,143,mean,0
timbrewm,3,chinese:SSB0133,0,42,143,tct,0
timbrewm,3,chinese:SSB0133,0,42,764,mean,0
timbrewm,3,chinese:SSB0133,0,42,764,tct,0
timbrewm,3,chinese:SSB0133,1,43,522,mean,0
timbrewm,3,chinese:SSB0133,1,43,522,tct,0
timbrewm,3,chinese:SSB0133,1,43,1013,mean,0
timbrewm,3,chinese:SSB0133,1,43,1013,tct,0
timbrewm,3,chinese:SSB0133,1,43,538,mean,0
timbrewm,3,chinese:SSB0133,1,43,538,tct,0
timbrewm,3,chinese:SSB0133,1,43,248,mean,0
timbrewm,3,chinese:SSB0133,1,43,248,tct,0
timbrewm,3,chinese:SSB0133,1,43,895,mean,0
timbrewm,3,chinese:SSB0133,1,43,895,tct,0
timbrewm,3,chinese:SSB0133,1,43,764,mean,0
timbrewm,3,chinese:SSB0133,1,43,764,tct,0
timbrewm,3,chinese:SSB0133,1,43,637,mean,0
timbrewm,3,chinese:SSB0133,1,43,637,tct,0
timbrewm,3,chinese:SSB0133,1,43,817,mean,0
timbrewm,3,chinese:SSB0133,1,43,817,tct,0
timbrewm,3,chinese:SSB0133,1,43,147,mean,0
timbrewm,3,chinese:SSB0133,1,43,147,tct,0
timbrewm,3,chinese:SSB0133,1,43,946,mean,0
timbrewm,3,chinese:SSB0133,1,43,946,tct,0
timbrewm,3,chinese:SSB0133,2,44,290,mean,0
timbrewm,3,chinese:SSB0133,2,44,290,tct,0
timbrewm,3,chinese:SSB0133,2,44,209,mean,0
timbrewm,3,chinese:SSB0133,2,44,209,tct,0
timbrewm,3,chinese:SSB0133,2,44,602,mean,0
timbrewm,3,chinese:SSB0133,2,44,602,tct,0
timbrewm,3,chinese:SSB0133,2,44,805,mean,0
timbrewm,3,chinese:SSB0133,2,44,805,tct,0
timbrewm,3,chinese:SSB0133,2,44,543,mean,0
timbrewm,3,chinese:SSB0133,2,44,543,tct,0
timbrewm,3,chinese:SSB0133,2,44,670,mean,0
timbrewm,3,chinese:SSB0133,2,44,670,tct,0
timbrewm,3,chinese:SSB0133,2,44,104,mean,0
timbrewm,3,chinese:SSB0133,2,44,104,tct,0
timbrewm,3,chinese:SSB0133,2,44,997,mean,0
timbrewm,3,chinese:SSB0133,2,44,997,tct,0
timbrewm,3,chinese:SSB0133,2,44,984,mean,0
timbrewm,3,chinese:SSB0133,2,44,984,tct,0
timbrewm,3,chinese:SSB0133,2,44,483,mean,0
timbrewm,3,chinese:SSB0133,2,44,483,tct,0
timbrewm,3,chinese:SSB0139,0,45,930,mean,0
timbrewm,3,chinese:SSB0139,0,45,930,tct,0
timbrewm,3,chinese:SSB0139,0,45,240,mean,0
timbrewm,3,chinese:SSB0139,0,45,240,tct,0
timbrewm,3,chinese:SSB0139,0,45,288,mean,0
timbrewm,3,chinese:SSB0139,0,45,288,tct,0
timbrewm,3,chinese:SSB0139,0,45,117,mean,0
timbrewm,3,chinese:SSB0139,0,45,117,tct,0
timbrewm,3,chinese:SSB0139,0,45,545,mean,0
timbrewm,3,chinese:SSB0139,0,45,545,tct,0
timbrewm,3,chinese:SSB0139,0,45,204,mean,0
timbrewm,3,chinese:SSB0139,0,45,204,tct,0
timbrewm,3,chinese:SSB0139,0,45,277,mean,0
timbrewm,3,chinese:SSB0139,0,45,277,tct,0
timbrewm,3,chinese:SSB0139,0,45,820,mean,0
timbrewm,3,chinese:SSB0139,0,45,820,tct,0
timbrewm,3,chinese:SSB0139,0,45,490,mean,0
timbrewm,3,chinese:SSB0139,0,45,490,tct,0
timbrewm,3,chinese:SSB0139,0,45,416,mean,0
timbrewm,3,chinese:SSB0139,0,45,416,tct,0
timbrewm,3,chinese:SSB0139,1,46,764,mean,0
timbrewm,3,chinese:SSB0139,1,46,764,tct,0
timbrewm,3,chinese:SSB0139,1,46,786,mean,0
timbrewm,3,chinese:SSB0139,1,46,786,tct,0
timbrewm,3,chinese:SSB0139,1,46,459,mean,0
timbrewm,3,chinese:SSB0139,1,46,459,tct,0
timbrewm,3,chinese:SSB0139,1,46,527,mean,0
timbrewm,3,chinese:SSB0139,1,46,527,tct,0
timbrewm,3,chinese:SSB0139,1,46,295,mean,0
timbrewm,3,chinese:SSB0139,1,46,295,tct,0
timbrewm,3,chinese:SSB0139,1,46,645,mean,0
timbrewm,3,chinese:SSB0139,1,46,645,tct,0
timbrewm,3,chinese:SSB0139,1,46,416,mean,0
timbrewm,3,chinese:SSB0139,1,46,416,tct,0
timbrewm,3,chinese:SSB0139,1,46,385,mean,0
timbrewm,3,chinese:SSB0139,1,46,385,tct,0
timbrewm,3,chinese:SSB0139,1,46,317,mean,0
timbrewm,3,chinese:SSB0139,1,46,317,tct,0
timbrewm,3,chinese:SSB0139,1,46,96,mean,0
timbrewm,3,chinese:SSB0139,1,46,96,tct,0
timbrewm,3,chinese:SSB0139,2,47,510,mean,0
timbrewm,3,chinese:SSB0139,2,47,510,tct,0
timbrewm,3,chinese:SSB0139,2,47,219,mean,0
timbrewm,3,chinese:SSB0139,2,47,219,tct,0
timbrewm,3,chinese:SSB0139,2,47,543,mean,0
timbrewm,3,chinese:SSB0139,2,47,543,tct,0
timbrewm,3,chinese:SSB0139,2,47,368,mean,0
timbrewm,3,chinese:SSB0139,2,47,368,tct,0
timbrewm,3,chinese:SSB0139,2,47,467,mean,0
timbrewm,3,chinese:SSB0139,2,47,467,tct,0
timbrewm,3,chinese:SSB0139,2,47,645,mean,0
timbrewm,3,chinese:SSB0139,2,47,645,tct,0
timbrewm,3,chinese:SSB0139,2,47,568,mean,0
timbrewm,3,chinese:SSB0139,2,47,568,tct,0
timbrewm,3,chinese:SSB0139,2,47,982,mean,0
timbrewm,3,chinese:SSB0139,2,47,982,tct,0
timbrewm,3,chinese:SSB0139,2,47,799,mean,0
timbrewm,3,chinese:SSB0139,2,47,799,tct,0
